# date_time: 2026-03-24T17:41:15
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T17:46:30,351.325,351743.0,,,-15.0,1.0,1.0,-13.693,-13.5518,81.5,-4.5426,-0.3905,5.7236,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7145,-1.17406,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.436,351854.0,,,-15.0,1.0,1.0,-13.676,-14.0649,78.5,-4.5426,-0.4785,5.7013,16.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7495,-1.17406,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.547,351965.0,,,-15.0,1.0,1.0,-13.7118,-13.9743,81.2,-4.5207,-0.4418,5.679,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.772,-1.17406,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.658,352076.0,,,-15.0,1.0,1.0,-13.7433,-13.7631,82.2,-4.5426,-0.3758,5.6418,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7711,-1.17406,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.769,352187.0,,,-15.0,1.0,1.0,-13.7457,-13.3405,84.2,-4.5061,-0.3318,5.6567,16.4453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7281,-1.17406,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.88,352298.0,,,-15.0,1.0,1.0,-13.6971,-13.1292,83.9,-4.5061,-0.4418,5.7013,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6682,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:30,351.991,352409.0,,,-15.0,1.0,1.0,-13.6326,-13.1594,82.8,-4.5207,-0.4858,5.7832,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6173,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.102,352520.0,,,-15.0,1.0,1.0,-13.5758,-13.5216,80.6,-4.5353,-0.5078,5.6567,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6077,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.213,352631.0,,,-15.0,1.0,1.0,-13.5693,-13.7329,80.6,-4.5207,-0.5078,5.6567,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6203,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.324,352742.0,,,-15.0,1.0,1.0,-13.5889,-13.914,80.3,-4.5353,-0.4858,5.7162,16.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6496,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.435,352853.0,,,-15.0,1.0,1.0,-13.6062,-13.6424,82.8,-4.5572,-0.3098,5.6939,16.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6489,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.546,352964.0,,,-15.0,1.0,1.0,-13.6105,-13.1896,84.7,-4.5718,-0.4418,5.7757,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.603,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.657,353075.0,,,-15.0,1.0,1.0,-13.6144,-13.914,78.1,-4.5426,-0.4125,5.6418,16.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6341,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.768,353186.0,,,-15.0,1.0,1.0,-13.6503,-13.9441,80.8,-4.4842,-0.3905,5.679,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6651,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.879,353297.0,,,-15.0,1.0,1.0,-13.6819,-13.8234,81.8,-4.5572,-0.4125,5.6567,16.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6809,-1.0189,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:31,352.99,353408.0,,,-15.0,1.0,1.0,-13.7134,-14.1856,78.9,-4.5061,-0.4785,5.5153,16.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7314,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.101,353519.0,,,-15.0,1.0,1.0,-13.7302,-13.8536,82.5,-4.5353,-0.4271,5.6344,16.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7436,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.212,353630.0,,,-15.0,1.0,1.0,-13.745,-13.582,83.0,-4.6375,-0.4491,5.6046,16.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7274,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.323,353741.0,,,-15.0,1.0,1.0,-13.7255,-13.5216,82.3,-4.5353,-0.4491,5.6344,16.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7069,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.434,353852.0,,,-15.0,1.0,1.0,-13.7083,-13.7631,80.5,-4.5207,-0.4125,5.6344,16.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7125,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.545,353963.0,,,-15.0,1.0,1.0,-13.7112,-13.7329,81.7,-4.5426,-0.4785,5.6195,16.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7145,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.659,354077.0,,,-15.0,1.0,1.0,-13.7138,-13.4613,83.3,-4.6156,-0.3905,5.7013,16.4453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6892,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.773,354191.0,,,-15.0,1.0,1.0,-13.7161,-13.8838,79.5,-4.6886,-0.4638,5.5972,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7087,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.884,354302.0,,,-15.0,1.0,1.0,-13.7362,-14.0045,80.4,-4.6375,-0.4858,5.5972,16.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7382,-1.12696,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,353.995,354413.0,,,-15.0,1.0,1.0,-13.7684,-14.0347,80.7,-4.5791,-0.4785,5.5972,16.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7679,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:32,354.106,354524.0,,,-15.0,1.0,1.0,-13.7968,-13.7027,83.0,-4.674,-0.4638,5.5377,16.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7614,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.217,354635.0,,,-15.0,1.0,1.0,-13.8181,-13.9743,79.9,-4.6886,-0.4785,5.5749,16.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7827,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.328,354746.0,,,-15.0,1.0,1.0,-13.8368,-14.0649,80.4,-4.6375,-0.5298,5.6046,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8109,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.439,354857.0,,,-15.0,1.0,1.0,-13.8533,-13.6424,83.5,-4.5426,-0.5811,5.5377,16.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.794,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.55,354968.0,,,-15.0,1.0,1.0,-13.828,-13.2198,84.6,-4.6229,-0.5591,5.5451,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7366,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.661,355079.0,,,-15.0,1.0,1.0,-13.7949,-13.5518,80.7,-4.6375,-0.5298,5.5451,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7181,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.772,355190.0,,,-15.0,1.0,1.0,-13.7657,-13.7631,80.7,-4.6375,-0.4931,5.6046,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7226,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.883,355301.0,,,-15.0,1.0,1.0,-13.74,-13.4613,83.5,-4.6521,-0.4491,5.5749,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6965,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,354.997,355415.0,,,-15.0,1.0,1.0,-13.7211,-13.582,81.5,-4.5937,-0.4858,5.6418,16.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.685,-1.14608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:33,355.108,355526.0,,,-15.0,1.0,1.0,-13.6971,-13.5216,82.4,-4.6594,-0.5224,5.6939,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6687,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.219,355637.0,,,-15.0,1.0,1.0,-13.6761,-13.3405,83.4,-4.6229,-0.5444,5.6046,16.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6359,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.33,355748.0,,,-15.0,1.0,1.0,-13.6575,-13.6424,80.6,-4.5937,-0.5958,5.5377,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6365,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.441,355859.0,,,-15.0,1.0,1.0,-13.6557,-13.7027,81.5,-4.6229,-0.4931,5.5749,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6431,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.552,355970.0,,,-15.0,1.0,1.0,-13.6614,-13.8536,80.7,-4.674,-0.5664,5.5823,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6642,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.663,356081.0,,,-15.0,1.0,1.0,-13.6844,-13.914,80.9,-4.6229,-0.5444,5.56,16.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6892,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.774,356192.0,,,-15.0,1.0,1.0,-13.7047,-13.4311,84.4,-4.6521,-0.5664,5.5005,16.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6634,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.885,356303.0,,,-15.0,1.0,1.0,-13.6972,-13.6424,81.0,-4.7105,-0.5591,5.5005,16.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6613,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,355.996,356414.0,,,-15.0,1.0,1.0,-13.6762,-13.5216,82.7,-4.6156,-0.5958,5.56,16.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6473,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,356.107,356525.0,,,-15.0,1.0,1.0,-13.6721,-13.914,79.6,-4.6375,-0.6397,5.5749,16.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.674,-1.10809,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:34,356.218,356636.0,,,-15.0,1.0,1.0,-13.7011,-14.5476,77.0,-4.6886,-0.5444,5.5228,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7613,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.332,356750.0,,,-15.0,1.0,1.0,-13.8027,-14.789,78.0,-4.6959,-0.6031,5.4558,16.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8641,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.446,356864.0,,,-15.0,1.0,1.0,-13.8921,-13.7329,85.9,-4.6594,-0.6031,5.5749,16.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.851,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.557,356975.0,,,-15.0,1.0,1.0,-13.873,-13.4613,83.5,-4.5937,-0.5664,5.4633,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.812,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.668,357086.0,,,-15.0,1.0,1.0,-13.8381,-13.582,81.6,-4.6521,-0.5591,5.4856,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.789,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.779,357197.0,,,-15.0,1.0,1.0,-13.8074,-13.9441,79.7,-4.6375,-0.5958,5.5749,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8045,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,356.89,357308.0,,,-15.0,1.0,1.0,-13.7803,-13.5518,83.7,-4.6886,-0.6177,5.4633,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7792,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,357.001,357419.0,,,-15.0,1.0,1.0,-13.7529,-13.3405,83.6,-4.674,-0.6324,5.4633,16.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7354,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,357.112,357530.0,,,-15.0,1.0,1.0,-13.7143,-13.4311,82.1,-4.6229,-0.6617,5.5005,16.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7049,-1.18416,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:35,357.226,357644.0,,,-15.0,1.0,1.0,-13.6803,-13.7027,80.7,-4.6594,-0.6544,5.5153,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7047,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.337,357755.0,,,-15.0,1.0,1.0,-13.683,-13.7027,81.8,-4.7835,-0.6984,5.4633,16.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7045,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.448,357866.0,,,-15.0,1.0,1.0,-13.6853,-13.7631,81.4,-4.747,-0.6177,5.5005,16.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7104,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.559,357977.0,,,-15.0,1.0,1.0,-13.6874,-13.3707,84.2,-4.6521,-0.6764,5.5153,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6764,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.67,358088.0,,,-15.0,1.0,1.0,-13.6494,-13.3707,82.7,-4.7105,-0.6911,5.4633,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6458,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.781,358199.0,,,-15.0,1.0,1.0,-13.616,-13.6725,80.7,-4.8054,-0.757,5.3963,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6485,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,357.892,358310.0,,,-15.0,1.0,1.0,-13.6228,-14.1554,78.7,-4.7324,-0.6911,5.4038,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6992,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,358.003,358421.0,,,-15.0,1.0,1.0,-13.6541,-13.8838,82.4,-4.7324,-0.7351,5.4633,16.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7177,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,358.114,358532.0,,,-15.0,1.0,1.0,-13.6817,-13.8838,81.4,-4.7251,-0.757,5.4633,16.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7343,-1.00028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:36,358.225,358643.0,,,-15.0,1.0,1.0,-13.7059,-13.914,81.2,-4.7324,-0.6764,5.5153,16.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7522,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.336,358754.0,,,-15.0,1.0,1.0,-13.7273,-13.8234,81.9,-4.6959,-0.7717,5.4261,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7594,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.447,358865.0,,,-15.0,1.0,1.0,-13.7388,-13.7933,81.7,-4.7324,-0.7057,5.4558,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7628,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.558,358976.0,,,-15.0,1.0,1.0,-13.7453,-13.4613,83.8,-4.7616,-0.7057,5.4633,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7326,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.669,359087.0,,,-15.0,1.0,1.0,-13.7511,-13.7933,80.3,-4.747,-0.757,5.4186,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7387,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.78,359198.0,,,-15.0,1.0,1.0,-13.7235,-13.5216,83.4,-4.7251,-0.7424,5.3963,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.717,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,358.891,359309.0,,,-15.0,1.0,1.0,-13.6993,-13.4914,82.5,-4.7981,-0.8084,5.4186,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6944,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,359.005,359423.0,,,-15.0,1.0,1.0,-13.678,-13.9441,79.4,-4.7324,-0.845,5.4633,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7194,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,359.116,359534.0,,,-15.0,1.0,1.0,-13.6592,-13.5216,84.0,-4.8273,-0.7057,5.4186,16.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6996,-1.01935,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:37,359.23,359648.0,,,-15.0,1.0,1.0,-13.6427,-13.5216,82.3,-4.8419,-0.6911,5.3666,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6818,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.341,359759.0,,,-15.0,1.0,1.0,-13.6282,-14.0045,79.2,-4.7981,-0.7204,5.2475,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7141,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.452,359870.0,,,-15.0,1.0,1.0,-13.6733,-14.8192,75.7,-4.7689,-0.757,5.4038,16.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8246,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.563,359981.0,,,-15.0,1.0,1.0,-13.7131,-13.9441,84.8,-4.82,-0.779,5.3368,16.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8365,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.677,360095.0,,,-15.0,1.0,1.0,-13.7408,-13.5216,84.1,-4.7689,-0.6911,5.307,16.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8051,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.788,360206.0,,,-15.0,1.0,1.0,-13.7399,-13.7329,81.0,-4.8565,-0.6984,5.3814,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7978,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,359.899,360317.0,,,-15.0,1.0,1.0,-13.739,-14.1856,78.8,-4.8273,-0.8084,5.3666,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8366,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,360.01,360428.0,,,-15.0,1.0,1.0,-13.7926,-14.3063,79.9,-4.7981,-0.7424,5.3368,16.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.8836,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,360.121,360539.0,,,-15.0,1.0,1.0,-13.8542,-14.6382,78.2,-4.8054,-0.7424,5.3591,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.959,-0.84573,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:38,360.232,360650.0,,,-15.0,1.0,1.0,-13.9085,-13.7933,85.1,-4.8419,-0.8084,5.307,16.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9425,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.343,360761.0,,,-15.0,1.0,1.0,-13.8947,-13.6725,82.5,-4.82,-0.7424,5.2996,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9155,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.454,360872.0,,,-15.0,1.0,1.0,-13.8825,-14.1554,78.8,-4.7324,-0.867,5.3814,16.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9395,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.568,360986.0,,,-15.0,1.0,1.0,-13.9116,-14.1252,81.0,-4.7689,-0.8157,5.3963,16.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.958,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.679,361097.0,,,-15.0,1.0,1.0,-13.9409,-14.1856,80.4,-4.7835,-0.7424,5.307,16.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9808,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.79,361208.0,,,-15.0,1.0,1.0,-13.963,-14.0045,81.9,-4.7981,-0.7424,5.3814,16.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9832,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:46:39,360.904,361322.0,,,-15.0,1.0,1.0,-13.9825,-14.1252,80.4,-4.8273,-0.7424,5.4038,16.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9974,-1.08775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
