# date_time: 2026-03-24T18:17:53
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T18:29:16,727.357,727775.0,,,-15.0,1.0,1.0,-14.4523,-14.5778,87.6,-9.1126,-5.4638,0.8359,14.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4792,-0.0196,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,727.468,727886.0,,,-15.0,1.0,1.0,-14.4674,-14.3968,88.1,-9.1491,-5.4125,0.8359,14.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.471,-0.0196,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,727.579,727997.0,,,-15.0,1.0,1.0,-14.477,-14.5476,86.3,-9.1564,-5.4638,0.8136,14.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4786,-0.0196,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,727.69,728108.0,,,-15.0,1.0,1.0,-14.4855,-14.5778,86.8,-9.2221,-5.4785,0.8954,14.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4886,-0.0196,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,727.801,728219.0,,,-15.0,1.0,1.0,-14.4929,-14.1856,89.0,-9.1564,-5.4272,0.9103,14.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4583,-0.0196,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,727.912,728330.0,,,-15.0,1.0,1.0,-14.4886,-14.4571,86.1,-9.1491,-5.4272,0.8806,14.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4581,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,728.023,728441.0,,,-15.0,1.0,1.0,-14.4776,-14.3968,87.6,-9.1856,-5.4785,0.8731,14.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.452,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:16,728.134,728552.0,,,-15.0,1.0,1.0,-14.4752,-14.4873,86.8,-9.1126,-5.4638,0.8583,14.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4555,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.245,728663.0,,,-15.0,1.0,1.0,-14.4658,-14.3364,88.1,-9.0834,-5.4858,0.9698,14.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4436,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.356,728774.0,,,-15.0,1.0,1.0,-14.4502,-14.2761,87.9,-9.244,-5.3685,0.8806,14.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4269,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.467,728885.0,,,-15.0,1.0,1.0,-14.4366,-14.5476,85.9,-9.1564,-5.4419,0.8508,14.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4389,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.578,728996.0,,,-15.0,1.0,1.0,-14.4499,-15.0002,84.0,-9.2221,-5.4125,0.9326,14.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4951,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.689,729107.0,,,-15.0,1.0,1.0,-14.5159,-15.2415,84.2,-9.1856,-5.3319,0.8583,14.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5697,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.803,729221.0,,,-15.0,1.0,1.0,-14.603,-15.2415,85.2,-9.1491,-5.4272,0.9103,14.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6369,0.09526,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,728.914,729332.0,,,-15.0,1.0,1.0,-14.6796,-14.3666,89.0,-9.1491,-5.4419,0.9103,14.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6099,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,729.025,729443.0,,,-15.0,1.0,1.0,-14.6421,-14.3063,87.8,-9.098,-5.4125,0.9475,14.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5795,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:17,729.139,729557.0,,,-15.0,1.0,1.0,-14.609,-14.3968,87.0,-9.171,-5.4125,0.9178,14.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5612,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.25,729668.0,,,-15.0,1.0,1.0,-14.5727,-14.3063,88.0,-9.1856,-5.4125,0.7987,14.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5357,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.361,729779.0,,,-15.0,1.0,1.0,-14.5516,-14.5476,86.0,-9.1929,-5.4272,0.8954,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5369,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.472,729890.0,,,-15.0,1.0,1.0,-14.5511,-14.5476,87.0,-9.098,-5.4125,0.955,14.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.538,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.583,730001.0,,,-15.0,1.0,1.0,-14.5507,-14.3666,88.2,-9.0834,-5.5152,0.9103,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5209,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.694,730112.0,,,-15.0,1.0,1.0,-14.5322,-14.3968,87.3,-9.1199,-5.4052,0.9103,14.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5085,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.805,730223.0,,,-15.0,1.0,1.0,-14.516,-14.427,87.2,-9.1345,-5.4125,0.9475,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5003,0.00106,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,729.919,730337.0,,,-15.0,1.0,1.0,-14.5017,-14.1856,88.9,-9.1199,-5.4638,0.9475,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4688,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:18,730.03,730448.0,,,-15.0,1.0,1.0,-14.4927,-14.4571,86.1,-9.2221,-5.4785,0.9698,14.2812,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4677,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.141,730559.0,,,-15.0,1.0,1.0,-14.4884,-14.6683,85.8,-9.1856,-5.4638,0.9773,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4877,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.252,730670.0,,,-15.0,1.0,1.0,-14.51,-15.0907,83.9,-9.171,-5.5372,0.8954,14.2187,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.548,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.363,730781.0,,,-15.0,1.0,1.0,-14.5797,-15.2717,84.4,-9.1856,-5.5225,0.9475,14.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6204,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.474,730892.0,,,-15.0,1.0,1.0,-14.6555,-15.2113,85.5,-9.2221,-5.4638,0.8806,14.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6795,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.588,731006.0,,,-15.0,1.0,1.0,-14.7222,-15.0605,86.3,-9.1491,-5.5225,0.9698,14.2187,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7176,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.699,731117.0,,,-15.0,1.0,1.0,-14.7628,-14.2459,89.0,-9.098,-5.5005,0.9475,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6704,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.81,731228.0,,,-15.0,1.0,1.0,-14.7008,-14.2459,87.8,-9.1345,-5.4785,0.8731,14.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.628,0.13961,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,730.921,731339.0,,,-15.0,1.0,1.0,-14.6462,-14.8493,83.8,-9.1491,-5.4638,1.007,14.2812,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6501,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:19,731.032,731450.0,,,-15.0,1.0,1.0,-14.6706,-15.0304,85.0,-9.0761,-5.5592,0.9103,14.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6881,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.143,731561.0,,,-15.0,1.0,1.0,-14.692,-14.7588,87.6,-9.1564,-5.5518,0.8806,14.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6952,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.257,731675.0,,,-15.0,1.0,1.0,-14.7,-14.3063,89.0,-9.1199,-5.4858,0.8731,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6563,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.368,731786.0,,,-15.0,1.0,1.0,-14.6528,-14.2459,88.0,-9.1564,-5.5518,0.9103,14.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6153,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.479,731897.0,,,-15.0,1.0,1.0,-14.6112,-14.5175,86.0,-9.2221,-5.5665,0.9178,14.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6055,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.59,732008.0,,,-15.0,1.0,1.0,-14.6,-14.9399,84.3,-9.2075,-5.5372,0.8508,14.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6389,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.701,732119.0,,,-15.0,1.0,1.0,-14.6407,-15.1209,84.8,-9.2221,-5.4785,0.955,14.2812,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6871,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.812,732230.0,,,-15.0,1.0,1.0,-14.6766,-14.608,88.9,-9.1199,-5.5372,0.9475,14.2422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6792,-0.01922,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:20,731.923,732341.0,,,-15.0,1.0,1.0,-14.6684,-14.3968,88.3,-9.1564,-5.5225,0.8806,14.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.651,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.034,732452.0,,,-15.0,1.0,1.0,-14.6503,-14.5175,86.6,-9.1491,-5.5372,0.9178,14.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6376,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.148,732566.0,,,-15.0,1.0,1.0,-14.6344,-15.2415,82.3,-9.171,-5.5665,0.8806,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.698,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.259,732677.0,,,-15.0,1.0,1.0,-14.7072,-15.2415,85.2,-9.1856,-5.6178,0.8359,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7524,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.373,732791.0,,,-15.0,1.0,1.0,-14.7713,-15.2113,85.4,-9.1856,-5.5225,0.8806,14.2422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7983,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.484,732902.0,,,-15.0,1.0,1.0,-14.8241,-15.0907,86.1,-9.1126,-5.5812,0.8806,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.8275,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.598,733016.0,,,-15.0,1.0,1.0,-14.8561,-14.3666,89.0,-9.1856,-5.4858,0.8583,14.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7814,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.709,733127.0,,,-15.0,1.0,1.0,-14.7974,-14.0649,89.0,-9.2586,-5.4125,0.8806,14.2187,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7098,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.82,733238.0,,,-15.0,1.0,1.0,-14.7457,-14.608,84.7,-9.244,-5.5665,0.9103,14.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6996,0.00389,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:21,732.931,733349.0,,,-15.0,1.0,1.0,-14.7292,-15.1812,83.1,-9.171,-5.6031,0.955,14.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7477,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.042,733460.0,,,-15.0,1.0,1.0,-14.7472,-14.8795,87.4,-9.1564,-5.5592,0.9103,14.1562,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7609,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.153,733571.0,,,-15.0,1.0,1.0,-14.7631,-14.5175,88.6,-9.2951,-5.5518,0.9103,14.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7366,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.264,733682.0,,,-15.0,1.0,1.0,-14.7336,-14.3063,88.5,-9.244,-5.6031,0.8508,14.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6935,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.375,733793.0,,,-15.0,1.0,1.0,-14.6823,-14.2761,87.8,-9.1199,-5.5958,0.8211,14.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6518,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.489,733907.0,,,-15.0,1.0,1.0,-14.6372,-14.4571,86.5,-9.1564,-5.5665,0.8211,14.1953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6323,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.6,734018.0,,,-15.0,1.0,1.0,-14.6156,-14.4873,87.1,-9.1564,-5.5812,0.7839,14.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6178,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.711,734129.0,,,-15.0,1.0,1.0,-14.5966,-14.3666,88.0,-9.1199,-5.5958,0.8508,14.0859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5927,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.822,734240.0,,,-15.0,1.0,1.0,-14.569,-14.3063,87.9,-9.244,-5.5225,0.8806,14.1562,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5641,-0.08252,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:22,733.933,734351.0,,,-15.0,1.0,1.0,-14.5375,-14.2761,87.9,-9.2075,-5.5372,0.8806,14.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5353,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.044,734462.0,,,-15.0,1.0,1.0,-14.5097,-14.3063,87.5,-9.1199,-5.5225,0.8211,14.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5124,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.155,734573.0,,,-15.0,1.0,1.0,-14.4853,-14.3968,87.1,-9.171,-5.5665,0.8211,14.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5008,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.266,734684.0,,,-15.0,1.0,1.0,-14.4747,-14.5476,86.4,-9.2221,-5.4272,0.9178,14.1484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5055,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.377,734795.0,,,-15.0,1.0,1.0,-14.4653,-14.3968,88.0,-9.244,-5.4858,0.8359,14.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4946,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.488,734906.0,,,-15.0,1.0,1.0,-14.4752,-14.608,86.0,-9.2659,-5.5005,0.8954,14.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.506,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.599,735017.0,,,-15.0,1.0,1.0,-14.4839,-14.5476,87.3,-9.1856,-5.5005,0.9178,14.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5101,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.71,735128.0,,,-15.0,1.0,1.0,-14.4988,-14.8795,84.9,-9.1491,-5.6031,0.8806,14.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5471,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:23,734.821,735239.0,,,-15.0,1.0,1.0,-14.5445,-15.151,84.4,-9.2075,-5.5665,0.8508,14.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6075,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,734.932,735350.0,,,-15.0,1.0,1.0,-14.6173,-15.2717,84.7,-9.1564,-5.5592,0.9103,14.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6739,0.12384,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.043,735461.0,,,-15.0,1.0,1.0,-14.6813,-15.0002,87.0,-9.1564,-5.5665,0.9773,14.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7065,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.154,735572.0,,,-15.0,1.0,1.0,-14.7196,-14.3968,89.0,-9.1564,-5.5592,0.9178,14.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6755,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.265,735683.0,,,-15.0,1.0,1.0,-14.6881,-14.4571,87.0,-9.1856,-5.5665,0.8508,14.2187,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6537,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.376,735794.0,,,-15.0,1.0,1.0,-14.6531,-14.2459,88.7,-9.1491,-5.5958,0.9475,14.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6129,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.487,735905.0,,,-15.0,1.0,1.0,-14.6296,-14.7588,84.5,-9.1856,-5.5665,0.8806,14.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6275,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.598,736016.0,,,-15.0,1.0,1.0,-14.6451,-15.2113,83.5,-9.1126,-5.5958,0.9475,14.2656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6859,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.709,736127.0,,,-15.0,1.0,1.0,-14.6588,-14.6683,88.9,-9.1199,-5.5592,0.9103,14.3437,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6841,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:24,735.82,736238.0,,,-15.0,1.0,1.0,-14.6599,-14.4873,88.0,-9.1929,-5.6178,0.8583,14.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6645,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,735.931,736349.0,,,-15.0,1.0,1.0,-14.6609,-14.7287,85.6,-9.1564,-5.5812,0.8806,14.4062,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6709,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.042,736460.0,,,-15.0,1.0,1.0,-14.6546,-14.608,87.4,-9.2221,-5.5812,0.8136,14.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6646,0.0124,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.153,736571.0,,,-15.0,1.0,1.0,-14.6635,-15.0002,84.3,-9.2075,-5.6325,0.8359,14.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6981,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.264,736682.0,,,-15.0,1.0,1.0,-14.6568,-14.608,88.5,-9.0834,-5.5372,0.9698,14.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6891,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.375,736793.0,,,-15.0,1.0,1.0,-14.6509,-14.2761,89.0,-9.1199,-5.5592,0.9698,14.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6478,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.486,736904.0,,,-15.0,1.0,1.0,-14.606,-14.2761,87.8,-9.1199,-5.5958,0.9475,14.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6107,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.597,737015.0,,,-15.0,1.0,1.0,-14.5664,-14.6382,85.4,-9.1126,-5.6031,0.8954,14.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6134,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:25,736.708,737126.0,,,-15.0,1.0,1.0,-14.5533,-14.4571,88.0,-9.2075,-5.5665,0.8359,14.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5978,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:26,736.819,737237.0,,,-15.0,1.0,1.0,-14.5417,-14.2157,88.9,-9.1564,-5.6031,0.8731,14.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5596,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:29:26,736.93,737348.0,,,-15.0,1.0,1.0,-14.5099,-14.2761,87.5,-9.1564,-5.6178,0.7987,14.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5312,-0.10536,0.0,none,cryostage_characterization_v3_rtdfault_ignored
