# date_time: 2026-03-25T17:12:51
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T17:17:42,305.188,3969149.0,,,-20.0,1.0,1.0,-18.1156,-18.4071,76.0,25.8268,25.9808,25.9813,25.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1285,-2.48581,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:42,305.524,3969485.0,,,-20.0,1.0,1.0,-18.116,-18.2865,76.1,25.8049,25.9661,26.0854,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1097,-2.48581,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:42,305.749,3969710.0,,,-20.0,1.0,1.0,-18.1322,-18.3468,77.0,25.8487,25.9588,26.0408,25.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1304,-2.48581,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:43,305.971,3969932.0,,,-20.0,1.0,1.0,-18.1074,-18.166,77.7,25.8487,25.9368,26.0631,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1086,-2.48581,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:43,306.304,3970265.0,,,-20.0,1.0,1.0,-18.1002,-17.8948,80.1,25.8852,25.9588,26.0482,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0842,-2.49405,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:43,306.526,3970487.0,,,-20.0,1.0,1.0,-18.057,-17.8948,79.5,25.7976,26.0028,26.0036,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0509,-2.49405,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:43,306.748,3970709.0,,,-20.0,1.0,1.0,-18.0879,-18.4975,76.4,25.8487,25.9808,26.078,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1272,-2.49405,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:44,307.081,3971042.0,,,-20.0,1.0,1.0,-18.1667,-17.8646,81.8,25.8633,25.9661,26.1077,25.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1288,-2.49405,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:44,307.303,3971264.0,,,-20.0,1.0,1.0,-18.1879,-18.1057,81.4,25.8852,25.9661,26.0631,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1814,-2.49405,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:44,307.525,3971486.0,,,-20.0,1.0,1.0,-18.2359,-18.5878,75.7,25.8852,25.9808,26.0408,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.222,-2.53246,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:44,307.639,3971600.0,,,-20.0,1.0,1.0,-18.2102,-18.1359,77.7,25.8414,25.9588,26.1003,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1813,-2.53246,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:44,307.861,3971822.0,,,-20.0,1.0,1.0,-18.1934,-18.166,78.6,25.929,26.0395,26.0185,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1756,-2.53246,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:45,308.083,3972044.0,,,-20.0,1.0,1.0,-18.184,-18.2564,77.8,25.8268,25.9368,26.0259,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1747,-2.53246,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:45,308.305,3972266.0,,,-20.0,1.0,1.0,-18.171,-17.8948,80.9,25.8633,25.9222,26.0408,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1467,-2.53246,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:45,308.416,3972377.0,,,-20.0,1.0,1.0,-18.1799,-18.1961,78.8,25.8706,26.0248,25.9069,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1588,-2.49866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:45,308.641,3972602.0,,,-20.0,1.0,1.0,-18.1835,-18.3167,77.4,25.8049,25.9808,26.0408,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1671,-2.49866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:45,308.866,3972827.0,,,-20.0,1.0,1.0,-18.1864,-18.1057,79.3,25.8633,26.0395,26.0408,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1636,-2.49866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:46,309.088,3973049.0,,,-20.0,1.0,1.0,-18.1876,-18.4673,76.6,25.8195,26.0101,26.0408,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.194,-2.49866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:46,309.199,3973160.0,,,-20.0,1.0,1.0,-18.2112,-18.3769,77.6,25.8049,26.0248,25.9143,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2125,-2.49866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:46,309.421,3973382.0,,,-20.0,1.0,1.0,-18.2295,-18.4372,75.1,25.9509,26.0395,26.0259,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1874,-2.5363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:46,309.643,3973604.0,,,-20.0,1.0,1.0,-18.2115,-18.2263,79.9,25.8049,25.9368,26.0482,25.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1908,-2.5363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:47,309.976,3973937.0,,,-20.0,1.0,1.0,-18.1968,-18.0756,78.5,25.8633,25.8928,26.0631,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1554,-2.5363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:47,310.198,3974159.0,,,-20.0,1.0,1.0,-18.1803,-18.2865,78.1,25.8925,25.9441,26.0259,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1695,-2.5363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:47,310.42,3974381.0,,,-20.0,1.0,1.0,-18.2174,-18.4071,79.1,25.8487,25.9588,26.0185,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2016,-2.58959,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:47,310.756,3974717.0,,,-20.0,1.0,1.0,-18.2935,-18.3468,78.7,25.8195,26.0028,25.9738,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2679,-2.58959,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:48,311.2,3975161.0,,,-20.0,1.0,1.0,-18.3119,-17.9249,82.2,25.8268,25.9588,26.0259,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2624,-2.58959,0.0,,tecrariz_rauinre
telemetry,2026-03-25T17:17:48,311.422,3975383.0,,,-20.0,1.0,1.0,-18.345,-18.6481,74.8,25.8633,26.0101,26.0185,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.301,-2.58959,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:48,311.533,3975494.0,,,-20.0,1.0,1.0,-18.3522,-18.1961,79.6,25.7976,25.8928,25.9813,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2973,-2.71503,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:48,311.758,3975719.0,,,-20.0,1.0,1.0,-18.3365,-18.2263,79.3,25.8195,25.9441,26.0631,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2947,-2.71503,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:49,311.98,3975941.0,,,-20.0,1.0,1.0,-18.3272,-18.3468,78.1,25.8414,26.0395,25.9961,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3167,-2.71503,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:49,312.535,3976496.0,,,-20.0,1.0,1.0,-18.2972,-18.166,78.9,25.8925,25.9661,26.0036,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2854,-2.72482,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:50,312.76,3976721.0,,,-20.0,1.0,1.0,-18.2767,-18.2865,79.2,25.7976,26.0248,25.9738,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2851,-2.72482,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:50,313.318,3977279.0,,,-20.0,1.0,1.0,-18.3061,-18.5878,77.3,25.8706,25.9808,26.0408,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3264,-2.72482,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:50,313.54,3977501.0,,,-20.0,1.0,1.0,-18.3265,-18.2564,79.7,25.8268,26.0028,26.0259,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3093,-2.78588,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:50,313.876,3977837.0,,,-20.0,1.0,1.0,-18.3447,-18.618,77.1,25.8852,25.9881,26.0408,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.349,-2.78588,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:51,314.098,3978059.0,,,-20.0,1.0,1.0,-18.3407,-18.2564,78.5,25.8706,26.0101,26.1003,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3232,-2.78588,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:51,314.32,3978281.0,,,-20.0,1.0,1.0,-18.3306,-18.4372,77.7,25.8049,25.9881,26.0482,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,ia_,0.0,0.0,-18.3232,-2.78588,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:51,314.431,3978392.0,,,-20.0,1.0,1.0,-18.3106,-18.7084,74.7,25.8195,26.0028,26.0259,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3265,-2.73204,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:51,314.878,3978839.0,,,-20.0,1.0,1.0,-18.3527,-18.4071,78.9,25.7757,26.0395,26.0482,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.35,-2.73204,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:51,315.1,3979061.0,,,-20.0,1.0,1.0,-18.3593,-18.2564,79.5,25.8414,25.8782,26.0408,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.35,-2.73204,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:52,315.211,3979172.0,,,-20.0,1.0,1.0,-18.3469,-18.2564,78.9,25.8852,25.9661,25.9961,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3322,-2.73204,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:52,315.322,3979283.0,,,-20.0,1.0,1.0,-18.3181,-18.2263,79.2,25.7611,25.9661,26.0036,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3257,-2.73204,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:52,315.655,3979616.0,,,-20.0,1.0,1.0,-18.2974,-18.3167,78.2,25.929,25.9441,25.9589,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3104,-2.80459,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:52,315.88,3979841.0,,,-20.0,1.0,1.0,-18.3017,-18.2263,80.0,25.8706,25.9222,25.9813,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3161,-2.80459,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:53,316.102,3980063.0,,,-20.0,1.0,1.0,-18.3216,-18.618,76.5,25.8049,25.9661,26.0408,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3463,-2.80459,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:53,316.213,3980174.0,,,-20.0,1.0,1.0,-18.3471,-18.7987,75.1,25.7757,25.9588,26.0259,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3753,-2.80459,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:53,316.435,3980396.0,,,-20.0,1.0,1.0,-18.4286,-17.9551,82.8,25.7392,25.9441,26.0185,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3633,-2.80459,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:53,316.657,3980618.0,,,-20.0,1.0,1.0,-18.4169,-19.1,73.9,25.8706,26.0248,25.9813,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4382,-2.88797,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:54,316.885,3980846.0,,,-20.0,1.0,1.0,-18.4132,-18.2263,81.1,25.8925,26.0395,25.9961,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.414,-2.88797,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:54,317.44,3981401.0,,,-20.0,1.0,1.0,-18.3846,-18.3167,78.8,25.8195,26.0688,25.9961,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3928,-2.88797,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:54,317.662,3981623.0,,,-20.0,1.0,1.0,-18.3521,-18.2263,77.7,25.8852,25.9881,26.0631,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3468,-2.92447,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:55,317.998,3981959.0,,,-20.0,1.0,1.0,-18.3346,-18.4372,78.2,25.7976,25.9148,26.0408,25.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.3532,-2.92447,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:55,318.22,3982181.0,,,-20.0,1.0,1.0,-18.3686,-18.9494,75.6,25.8195,25.9368,26.1003,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4285,-2.92447,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:55,318.442,3982403.0,,,-20.0,1.0,1.0,-18.4672,-19.0096,74.4,25.8633,25.9808,26.0631,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4968,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:55,318.775,3982736.0,,,-20.0,1.0,1.0,-18.4672,-18.4673,80.8,25.8414,25.9148,26.1449,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,rin_bandle:-49,0.0,0.0,-18.4968,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:55,318.886,3982847.0,,,-20.0,1.0,1.0,-18.4708,-18.4975,78.4,25.7757,25.9661,25.9738,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4942,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:56,318.997,3982958.0,,,-20.0,1.0,1.0,-18.4737,-18.5878,77.3,25.8268,26.0395,26.0482,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4903,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:56,319.219,3983180.0,,,-20.0,1.0,1.0,-18.4584,-18.3468,79.9,25.7757,25.9588,26.0408,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4759,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:56,319.33,3983291.0,,,-20.0,1.0,1.0,-18.4401,-18.9193,75.3,25.8706,26.0101,26.0408,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5114,-2.93897,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:56,319.552,3983513.0,,,-20.0,1.0,1.0,-18.4517,-18.4975,77.4,25.8633,25.9808,26.1077,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4804,-2.92992,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:57,319.996,3983957.0,,,-20.0,1.0,1.0,-18.4662,-18.6782,77.4,25.8268,26.0688,26.0408,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5031,-2.92992,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:57,320.329,3984290.0,,,-20.0,1.0,1.0,-18.5975,-17.9551,84.0,25.8195,25.9881,26.0631,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5247,-2.92992,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:57,320.773,3984734.0,,,-20.0,1.0,1.0,-18.5819,-18.4673,76.6,25.8268,26.0028,26.0408,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.519,-2.92992,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:58,320.884,3984845.0,,,-20.0,1.0,1.0,-18.5306,-18.5276,77.3,25.7611,26.0395,26.0631,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4935,-2.70553,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:58,321.106,3985067.0,,,-20.0,1.0,1.0,-18.4583,-17.9852,80.8,25.8487,25.9661,26.1077,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4159,-2.70553,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:58,321.328,3985289.0,,,-20.0,1.0,1.0,-18.4281,-18.7686,76.6,25.8706,25.9368,26.0259,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4531,-2.70553,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:58,321.55,3985511.0,,,-20.0,1.0,1.0,-18.4292,-18.4071,80.4,25.8195,26.0101,26.0408,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4485,-2.70553,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:58,321.661,3985622.0,,,-20.0,1.0,1.0,-18.4242,-18.7084,76.6,25.8049,25.9881,26.0631,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4626,-2.70553,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:59,321.883,3985844.0,,,-20.0,1.0,1.0,-18.458,-18.3468,81.7,25.8706,26.0395,26.0259,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.511,-2.70118,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:17:59,322.663,3986624.0,,,-20.0,1.0,1.0,-18.4465,-19.0398,74.8,25.9071,26.0248,25.9961,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5545,-2.70118,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:00,322.885,3986846.0,,,-20.0,1.0,1.0,-18.5046,-18.4975,76.9,25.8268,25.9661,26.1003,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5155,-2.57624,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:00,323.218,3987179.0,,,-20.0,1.0,1.0,-18.4966,-18.6481,77.5,25.8268,26.0395,26.0259,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5217,-2.57624,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:00,323.44,3987401.0,,,-20.0,1.0,1.0,-18.4869,-18.4673,77.5,25.929,26.0834,26.0482,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4815,-2.57624,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:00,323.662,3987623.0,,,-20.0,1.0,1.0,-18.5059,-18.6782,76.7,25.8268,25.9881,26.0482,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5093,-2.57624,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:01,323.995,3987956.0,,,-20.0,1.0,1.0,-18.513,-18.9193,75.5,25.8925,25.9588,25.9589,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5384,-2.58593,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:01,324.22,3988181.0,,,-20.0,1.0,1.0,-18.4931,-18.4673,77.6,25.8195,25.9002,26.0631,25.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4951,-2.58593,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:01,324.442,3988403.0,,,-20.0,1.0,1.0,-18.4557,-19.1,74.6,25.8268,25.9588,26.0036,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5286,-2.58593,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:01,324.775,3988736.0,,,-20.0,1.0,1.0,-18.4624,-18.5276,76.9,25.8633,25.9661,26.0259,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.4877,-2.58593,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:02,324.997,3988958.0,,,-20.0,1.0,1.0,-18.4515,-18.4673,81.0,25.8925,25.9881,26.1003,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5047,-2.45848,0.0,none,cryostage_characterization_v3_rtdfault_igno>ts:3989294
telemetry,2026-03-25T17:18:02,325.444,3989405.0,,,-20.0,1.0,1.0,-18.5149,-18.9795,75.6,25.8049,25.9441,26.0259,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5488,-2.45848,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:02,325.555,3989516.0,,,-20.0,1.0,1.0,-18.5313,-18.4673,79.4,25.8049,25.9661,26.0408,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5442,-2.45848,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:02,325.777,3989738.0,,,-20.0,1.0,1.0,-18.5296,-18.2564,81.9,25.8852,26.0101,26.0482,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5437,-2.45848,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:03,325.999,3989960.0,,,-20.0,1.0,1.0,-18.5222,-18.4673,78.1,25.8268,25.9808,26.0036,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5361,-2.45848,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:03,326.11,3990071.0,,,-20.0,1.0,1.0,-18.5496,-18.7987,79.2,25.8487,25.9881,26.0631,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.6104,-2.54585,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:03,326.332,3990293.0,,,-20.0,1.0,1.0,-18.5841,-18.5878,78.8,25.8268,25.9881,26.0036,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.6088,-2.54585,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:03,326.554,3990515.0,,,-20.0,1.0,1.0,-18.5849,-18.5878,77.6,25.9071,25.9661,26.0631,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5804,-2.54585,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:03,326.776,3990737.0,,,-20.0,1.0,1.0,-18.56,-18.3769,80.1,25.8268,25.9368,26.0631,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5601,-2.54585,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:18:04,326.887,3990848.0,,,-20.0,1.0,1.0,-18.541,-18.3167,81.0,25.8414,25.9148,26.0482,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.5491,-2.54585,0.0,none,cryostage_characterization_v3_rtdfault_ignored
