# date_time: 2026-03-25T16:11:42
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:15:07,233.165,233583.0,,,-20.0,1.0,1.0,-17.6339,-17.8044,76.9,24.6734,24.9251,24.9918,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.562,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:07,233.276,233694.0,,,-20.0,1.0,1.0,-17.6363,-17.6235,78.7,24.6515,24.9911,24.9025,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.5681,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.387,233805.0,,,-20.0,1.0,1.0,-17.6348,-17.5934,78.2,24.6661,24.8664,24.9918,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.5707,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.498,233916.0,,,-20.0,1.0,1.0,-17.6334,-17.714,77.3,24.8632,24.8371,25.0067,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.585,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.609,234027.0,,,-20.0,1.0,1.0,-17.6431,-17.9249,76.4,24.8121,24.7784,24.9323,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.619,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.72,234138.0,,,-20.0,1.0,1.0,-17.6516,-17.6838,78.8,24.7537,24.8591,24.91,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6255,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.831,234249.0,,,-20.0,1.0,1.0,-17.6772,-17.8646,76.7,24.7245,24.9104,24.9472,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6494,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,233.942,234360.0,,,-20.0,1.0,1.0,-17.678,-17.503,79.8,24.7537,24.8884,25.0141,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6347,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,234.053,234471.0,,,-20.0,1.0,1.0,-17.7004,-17.8646,76.0,24.8194,24.9104,25.0513,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6577,-2.47367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,234.164,234582.0,,,-20.0,1.0,1.0,-17.7201,-18.0153,76.4,24.7537,24.9251,24.9695,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6935,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:08,234.278,234696.0,,,-20.0,1.0,1.0,-17.7374,-17.292,81.8,24.7756,24.9031,24.9695,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6533,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.389,234807.0,,,-20.0,1.0,1.0,-17.7274,-17.6537,76.5,24.6734,24.8884,25.0141,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6534,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.5,234918.0,,,-20.0,1.0,1.0,-17.6751,-17.2015,81.0,24.7902,24.8884,24.9323,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6082,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.611,235029.0,,,-20.0,1.0,1.0,-17.6726,-17.8948,74.6,24.688,24.8371,24.9695,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6369,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.722,235140.0,,,-20.0,1.0,1.0,-17.616,-17.2015,82.0,24.7537,24.8444,24.91,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.5933,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.833,235251.0,,,-20.0,1.0,1.0,-17.6495,-18.1961,72.6,24.7537,24.9691,24.9249,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6536,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,234.944,235362.0,,,-20.0,1.0,1.0,-17.6645,-17.7742,79.4,24.7245,24.8444,24.9323,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6657,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,235.055,235473.0,,,-20.0,1.0,1.0,-17.6776,-17.4728,79.7,24.7099,24.8444,25.0141,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6464,-2.65534,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,235.166,235584.0,,,-20.0,1.0,1.0,-17.6892,-17.8345,76.1,24.7099,24.9031,25.0067,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6652,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:09,235.28,235698.0,,,-20.0,1.0,1.0,-17.6633,-17.3523,80.8,24.7099,24.9031,24.9844,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6339,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.391,235809.0,,,-20.0,1.0,1.0,-17.6693,-17.714,76.4,24.7975,24.9251,25.029,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6419,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.502,235920.0,,,-20.0,1.0,1.0,-17.6747,-17.7441,77.7,24.7464,24.8591,24.9844,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6521,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.613,236031.0,,,-20.0,1.0,1.0,-17.683,-17.8345,77.3,24.7975,24.8591,24.9621,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6704,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.724,236142.0,,,-20.0,1.0,1.0,-17.6903,-17.6537,78.8,24.8121,24.8371,24.9918,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6687,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.835,236253.0,,,-20.0,1.0,1.0,-17.6859,-17.5633,78.7,24.7464,24.8151,24.9621,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6581,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,235.946,236364.0,,,-20.0,1.0,1.0,-17.6785,-17.6235,77.9,24.7245,24.8664,24.91,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6547,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,236.057,236475.0,,,-20.0,1.0,1.0,-17.6719,-17.7742,77.2,24.7683,24.8591,24.9249,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6666,-2.76312,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,236.168,236586.0,,,-20.0,1.0,1.0,-17.6842,-17.8044,77.6,24.7756,24.9911,24.9918,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6804,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,236.282,236700.0,,,-20.0,1.0,1.0,-17.6986,-17.8345,77.5,24.7318,24.9104,24.9844,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6958,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:10,236.393,236811.0,,,-20.0,1.0,1.0,-17.7113,-17.7742,78.1,24.7975,24.8884,25.0067,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7037,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,236.504,236922.0,,,-20.0,1.0,1.0,-17.7261,-18.166,75.3,24.7318,24.8664,24.9621,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7499,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,236.615,237033.0,,,-20.0,1.0,1.0,-17.7318,-17.7742,79.4,24.7099,24.9031,25.0588,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7523,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,236.726,237144.0,,,-20.0,1.0,1.0,-17.7369,-17.6838,78.5,24.6734,25.0057,25.0588,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7455,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,236.837,237255.0,,,-20.0,1.0,1.0,-17.7414,-17.9852,76.1,24.7537,24.9031,24.9918,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7695,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,236.948,237366.0,,,-20.0,1.0,1.0,-17.7345,-17.6235,79.7,24.6953,24.9031,25.0141,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7549,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,237.059,237477.0,,,-20.0,1.0,1.0,-17.7646,-18.3167,73.7,24.8413,24.9397,25.0067,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.811,-2.84577,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,237.17,237588.0,,,-20.0,1.0,1.0,-17.7477,-17.4728,82.1,24.8194,24.8591,24.9918,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7772,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,237.281,237699.0,,,-20.0,1.0,1.0,-17.7581,-17.8345,76.3,24.7464,24.8884,25.0067,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.783,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:11,237.392,237810.0,,,-20.0,1.0,1.0,-17.7275,-17.503,79.9,24.7537,24.9471,24.9249,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.755,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,237.503,237921.0,,,-20.0,1.0,1.0,-17.7295,-17.7441,77.0,24.7975,24.9617,24.9621,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7539,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,237.614,238032.0,,,-20.0,1.0,1.0,-17.7312,-17.8948,77.0,24.7537,24.9837,24.9918,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.768,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,237.725,238143.0,,,-20.0,1.0,1.0,-17.7508,-17.9852,77.0,24.8413,24.8811,24.9918,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7897,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,237.836,238254.0,,,-20.0,1.0,1.0,-17.7681,-17.7742,78.8,24.8121,24.9251,24.9249,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7881,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,237.947,238365.0,,,-20.0,1.0,1.0,-17.7689,-17.4125,80.3,24.7464,24.9251,25.0067,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7506,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,238.058,238476.0,,,-20.0,1.0,1.0,-17.7623,-17.714,76.9,24.7464,24.8811,25.029,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7469,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,238.169,238587.0,,,-20.0,1.0,1.0,-17.7565,-17.8646,77.1,24.7099,24.8151,25.0141,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7587,-2.83923,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,238.28,238698.0,,,-20.0,1.0,1.0,-17.7586,-17.7742,78.3,24.7245,24.9251,25.0588,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7602,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:12,238.391,238809.0,,,-20.0,1.0,1.0,-17.7713,-17.8948,77.2,24.834,24.8884,24.9844,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7737,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,238.502,238920.0,,,-20.0,1.0,1.0,-17.7825,-17.8646,77.9,24.7245,24.9397,25.0067,24.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7828,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,238.613,239031.0,,,-20.0,1.0,1.0,-17.796,-18.4372,74.0,24.7099,24.9471,25.0141,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8482,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,238.724,239142.0,,,-20.0,1.0,1.0,-17.8042,-16.3574,87.3,24.7245,24.9471,25.0513,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6991,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,238.835,239253.0,,,-20.0,1.0,1.0,-17.8368,-18.0756,74.0,24.7902,24.8884,24.9695,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7368,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,238.946,239364.0,,,-20.0,1.0,1.0,-17.8329,-17.8044,79.0,24.7756,24.9837,25.029,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7435,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,239.057,239475.0,,,-20.0,1.0,1.0,-17.8295,-17.714,78.6,24.6515,24.9911,25.0365,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7406,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,239.168,239586.0,,,-20.0,1.0,1.0,-17.8156,-17.6235,78.8,24.6734,24.9251,24.9323,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7289,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,239.279,239697.0,,,-20.0,1.0,1.0,-17.7926,-17.3824,80.0,24.7318,24.9837,24.9621,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6942,-2.71149,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:13,239.39,239808.0,,,-20.0,1.0,1.0,-17.7723,-18.0455,74.7,24.7245,24.9104,25.029,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7294,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,239.501,239919.0,,,-20.0,1.0,1.0,-17.7436,-17.5331,80.8,24.7756,24.9617,25.0365,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7097,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,239.612,240030.0,,,-20.0,1.0,1.0,-17.7581,-17.8646,76.5,24.7318,24.8591,25.029,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7252,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,239.723,240141.0,,,-20.0,1.0,1.0,-17.7383,-17.5934,79.7,24.7975,24.8444,24.9844,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.712,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,239.834,240252.0,,,-20.0,1.0,1.0,-17.7282,-17.6537,78.2,24.7537,24.8371,25.0365,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7062,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,239.945,240363.0,,,-20.0,1.0,1.0,-17.7192,-17.8345,77.2,24.8194,24.9031,25.0067,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.719,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,240.056,240474.0,,,-20.0,1.0,1.0,-17.7331,-18.1961,75.6,24.688,24.8591,25.0141,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7667,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,240.167,240585.0,,,-20.0,1.0,1.0,-17.7742,-18.0756,77.8,24.7902,24.8884,25.0513,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7976,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,240.278,240696.0,,,-20.0,1.0,1.0,-17.8104,-17.5934,80.5,24.7902,24.8884,25.0067,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7772,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:14,240.389,240807.0,,,-20.0,1.0,1.0,-17.8422,-18.1359,75.0,24.7537,24.8224,25.0588,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8131,-2.70209,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,240.5,240918.0,,,-20.0,1.0,1.0,-17.8232,-17.6838,80.2,24.7537,24.8591,24.9695,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8001,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,240.611,241029.0,,,-20.0,1.0,1.0,-17.8607,-18.1961,75.0,24.6442,24.8591,24.9472,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8397,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,240.725,241143.0,,,-20.0,1.0,1.0,-17.8395,-17.6235,80.9,24.7902,24.9471,25.0067,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8181,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,240.836,241254.0,,,-20.0,1.0,1.0,-17.8533,-17.9551,76.4,24.8194,24.9837,25.0588,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8318,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,240.947,241365.0,,,-20.0,1.0,1.0,-17.8366,-17.714,79.3,24.7099,24.8884,25.0067,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.82,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,241.058,241476.0,,,-20.0,1.0,1.0,-17.8508,-18.0756,76.0,24.7756,24.8884,25.0067,24.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8456,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,241.169,241587.0,,,-20.0,1.0,1.0,-17.8633,-17.9551,78.2,24.7245,24.9251,24.9323,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8565,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,241.28,241698.0,,,-20.0,1.0,1.0,-17.8743,-17.9249,77.9,24.7683,24.9104,25.0067,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8634,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:15,241.391,241809.0,,,-20.0,1.0,1.0,-17.8804,-17.714,79.2,24.6442,24.9104,24.9621,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8484,-2.78332,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,241.502,241920.0,,,-20.0,1.0,1.0,-17.8821,-17.8948,77.2,24.7245,24.9031,24.9695,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8531,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,241.616,242034.0,,,-20.0,1.0,1.0,-17.8728,-17.8044,78.5,24.7245,24.8884,25.0067,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8482,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,241.727,242145.0,,,-20.0,1.0,1.0,-17.8754,-18.166,75.8,24.7318,24.9911,24.9621,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.88,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,241.838,242256.0,,,-20.0,1.0,1.0,-17.8669,-17.714,80.2,24.7975,24.9397,25.029,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8634,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,241.949,242367.0,,,-20.0,1.0,1.0,-17.8522,-17.7441,78.2,24.7099,24.9617,24.9695,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8514,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,242.06,242478.0,,,-20.0,1.0,1.0,-17.8392,-18.4071,74.0,24.7099,24.9471,24.9844,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.907,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,242.171,242589.0,,,-20.0,1.0,1.0,-17.8423,-17.8646,80.2,24.7975,24.8884,24.9025,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9028,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,242.282,242700.0,,,-20.0,1.0,1.0,-17.8666,-18.0455,76.9,24.7318,24.9471,25.1183,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.917,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:16,242.393,242811.0,,,-20.0,1.0,1.0,-17.8773,-17.9551,78.2,24.7099,24.9617,25.0067,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9208,-2.69857,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:17,242.504,242922.0,,,-20.0,1.0,1.0,-17.8974,-18.1057,76.8,24.7683,24.9104,24.9918,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9393,-2.64414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:17,242.618,243036.0,,,-20.0,1.0,1.0,-17.9044,-17.8345,79.2,24.7756,24.9617,25.0067,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9289,-2.64414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:17,242.729,243147.0,,,-20.0,1.0,1.0,-17.9285,-18.1961,75.8,24.7464,25.0277,25.0365,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9556,-2.64414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:15:17,242.84,243258.0,,,-20.0,1.0,1.0,-17.9172,-17.6537,80.8,24.7245,25.0277,24.9025,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9254,-2.64414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
