# date_time: 2026-03-25T16:41:56
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:48:12,2199.296,2199714.0,,,-20.0,1.0,1.0,-19.509,-19.3711,80.5,25.4472,25.6069,25.7655,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4869,-0.47144,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:12,2199.632,2200050.0,,,-20.0,1.0,1.0,-19.4983,-19.5518,78.9,25.3815,25.6582,25.6539,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4911,-0.47144,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:13,2199.854,2200272.0,,,-20.0,1.0,1.0,-19.5008,-19.7024,76.2,25.3888,25.6289,25.7134,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4716,-0.47144,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:13,2200.076,2200494.0,,,-20.0,1.0,1.0,-19.4235,-19.4314,79.1,25.418,25.6656,25.6986,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4254,-0.47144,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:13,2200.409,2200827.0,,,-20.0,1.0,1.0,-19.4289,-19.4615,79.6,25.4034,25.6582,25.7134,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.435,-0.38134,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:13,2200.634,2201052.0,,,-20.0,1.0,1.0,-19.4325,-19.582,78.6,25.4472,25.6802,25.6911,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4393,-0.38134,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:14,2200.967,2201385.0,,,-20.0,1.0,1.0,-19.4535,-19.582,78.7,25.4399,25.5776,25.8102,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4556,-0.38134,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:14,2201.189,2201607.0,,,-20.0,1.0,1.0,-19.5216,-19.6723,79.1,25.3669,25.5996,25.6167,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5195,-0.42291,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:14,2201.525,2201943.0,,,-20.0,1.0,1.0,-19.5556,-19.8229,75.3,25.418,25.6436,25.7134,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5039,-0.42291,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:14,2201.747,2202165.0,,,-20.0,1.0,1.0,-19.5529,-19.6422,78.2,25.3596,25.5776,25.6614,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5112,-0.42291,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:15,2201.969,2202387.0,,,-20.0,1.0,1.0,-19.5636,-19.8831,77.5,25.3669,25.5556,25.587,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5484,-0.42291,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:15,2202.08,2202498.0,,,-20.0,1.0,1.0,-19.5881,-19.3109,81.4,25.4034,25.5776,25.6539,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5358,-0.42291,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:15,2202.302,2202720.0,,,-20.0,1.0,1.0,-19.5867,-19.7024,77.6,25.3596,25.5776,25.6986,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5731,-0.41256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:15,2202.635,2203053.0,,,-20.0,1.0,1.0,-19.5789,-19.5217,79.5,25.4691,25.6656,25.7432,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.566,-0.41256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:16,2202.857,2203275.0,,,-20.0,1.0,1.0,-19.5562,-19.4314,79.8,25.3888,25.6656,25.6093,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5469,-0.41256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:16,2203.19,2203608.0,,,-20.0,1.0,1.0,-19.5312,-19.1301,82.2,25.3596,25.5849,25.6614,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5084,-0.41256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:16,2203.412,2203830.0,,,-20.0,1.0,1.0,-19.5571,-19.7024,79.6,25.4618,25.6216,25.6986,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5588,-0.44496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:16,2203.634,2204052.0,,,-20.0,1.0,1.0,-19.5746,-19.5518,79.9,25.4691,25.6069,25.6093,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5581,-0.44496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:16,2203.745,2204163.0,,,-20.0,1.0,1.0,-19.5586,-19.4615,79.1,25.4034,25.5409,25.6986,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5289,-0.44496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:17,2203.967,2204385.0,,,-20.0,1.0,1.0,-19.5181,-19.4314,79.2,25.4837,25.5556,25.6911,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4916,-0.44496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:17,2204.3,2204718.0,,,-20.0,1.0,1.0,-19.4985,-19.341,80.7,25.3377,25.6069,25.639,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.482,-0.44496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:17,2204.522,2204940.0,,,-20.0,1.0,1.0,-19.5069,-19.5217,80.8,25.4253,25.5996,25.7358,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5193,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:17,2204.744,2205162.0,,,-20.0,1.0,1.0,-19.5232,-19.6422,78.6,25.4691,25.6069,25.7134,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5316,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:17,2204.855,2205273.0,,,-20.0,1.0,1.0,-19.512,-19.4314,79.5,25.3669,25.6216,25.6762,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5099,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.077,2205495.0,,,-20.0,1.0,1.0,-19.5023,-19.4314,79.7,25.3815,25.5776,25.7432,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5099,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.188,2205606.0,,,-20.0,1.0,1.0,-19.4938,-19.2205,81.1,25.3669,25.5556,25.7209,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4739,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.299,2205717.0,,,-20.0,1.0,1.0,-19.5011,-19.4615,80.3,25.4472,25.6289,25.7358,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4941,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.632,2206050.0,,,-20.0,1.0,1.0,-19.5,-19.4916,79.4,25.3669,25.5996,25.6911,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4941,-0.29464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.743,2206161.0,,,-20.0,1.0,1.0,-19.4953,-19.4615,79.7,25.3888,25.5629,25.6762,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4906,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:18,2205.857,2206275.0,,,-20.0,1.0,1.0,-19.4877,-19.6121,78.1,25.3888,25.5849,25.7358,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4893,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.079,2206497.0,,,-20.0,1.0,1.0,-19.499,-19.582,79.4,25.3377,25.5336,25.7358,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4986,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.19,2206608.0,,,-20.0,1.0,1.0,-19.509,-19.1301,82.3,25.3888,25.6069,25.6614,25922rw:0237_r.01,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4986,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.301,2206719.0,,,-20.0,1.0,1.0,-19.4743,-19.2205,79.9,25.4472,25.6656,25.6911,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4376,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.412,2206830.0,,,-20.0,1.0,1.0,-19.4439,-19.582,77.9,25.4472,25.6289,25.6614,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4376,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.523,2206941.0,,,-20.0,1.0,1.0,-19.4605,-19.7928,77.9,25.3596,25.6216,25.7134,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4861,-0.26572,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.634,2207052.0,,,-20.0,1.0,1.0,-19.4883,-19.4916,79.9,25.4618,25.6802,25.7358,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4835,-0.27464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:19,2206.967,2207385.0,,,-20.0,1.0,1.0,-19.5026,-19.7024,78.4,25.3669,25.6216,25.6986,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5116,-0.27464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:20,2207.189,2207607.0,,,-20.0,1.0,1.0,-19.5047,-19.582,78.8,25.3815,25.6582,25.7358,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5125,-0.27464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:20,2207.522,2207940.0,,,-20.0,1.0,1.0,-19.4995,-19.2205,81.7,25.3888,25.6216,25.7432,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5125,-0.27464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:20,2207.633,2208051.0,,,-20.0,1.0,1.0,-19.5094,-19.6422,77.5,25.418,25.5996,25.5944,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4992,-0.27464,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:20,2207.744,2208162.0,,,-20.0,1.0,1.0,-19.5171,-19.8229,77.1,25.418,25.6069,25.6911,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5254,-0.26146,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:20,2207.966,2208384.0,,,-20.0,1.0,1.0,-19.5068,-19.4314,81.3,25.345,25.5996,25.7432,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.516,-0.26146,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:21,2208.077,2208495.0,,,-20.0,1.0,1.0,-19.5384,-19.4916,81.4,25.4837,25.6216,25.7134,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5521,-0.26146,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:21,2208.299,2208717.0,,,-20.0,1.0,1.0,-19.5454,-19.5217,78.6,25.3888,25.5996,25.6614,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5444,-0.26146,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:22,2208.854,2209272.0,,,-20.0,1.0,1.0,-19.5545,-19.6723,79.0,25.4399,25.5776,25.7655,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.566,-0.331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:22,2209.079,2209497.0,,,-20.0,1.0,1.0,-19.565,-19.1301,82.7,25.4034,25.6216,25.7209,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5224,-0.331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:22,2209.19,2209608.0,,,-20.0,1.0,1.0,-19.4941,-19.2807,80.0,25.4034,25.6216,25.7209,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4738,-0.331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:23,2209.412,2209830.0,,,-20.0,1.0,1.0,-19.4532,-19.341,81.0,25.4399,25.6656,25.6986,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4702,-0.331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:23,2209.634,2210052.0,,,-20.0,1.0,1.0,-19.501,-19.5518,79.7,25.4399,25.6582,25.7804,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5075,-0.331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:23,2209.967,2210385.0,,,-20.0,1.0,1.0,-19.5125,-19.6723,77.4,25.418,25.6289,25.6911,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5009,-0.27485,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:23,2210.189,2210607.0,,,-20.0,1.0,1.0,-19.4291,-19.0699,81.4,25.3669,25.6216,25.6614,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.415,-0.27485,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:24,2210.522,2210940.0,,,-20.0,1.0,1.0,-19.3671,-19.0699,84.1,25.3888,25.7022,25.6762,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4253,-0.27485,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:24,2210.744,2211162.0,,,-20.0,1.0,1.0,-19.402,-19.7326,78.2,25.3888,25.6802,25.6093,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4647,-0.27485,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:24,2210.966,2211384.0,,,-20.0,1.0,1.0,-19.4752,-19.2506,82.3,25.4837,25.6436,25.6762,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4796,-0.23238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:24,2211.302,2211720.0,,,-20.0,1.0,1.0,-19.4786,-19.2205,82.5,25.3815,25.5849,25.7804,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4792,-0.23238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2211.524,2211942.0,,,-20.0,1.0,1.0,-19.5419,-19.6121,79.4,25.4691,25.5776,25.7134,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5374,-0.23238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2211.857,2212275.0,,,-20.0,1.0,1.0,-19.5503,-19.4615,80.3,25.4253,25.5849,25.7134,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5374,-0.23238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2211.968,2212386.0,,,-20.0,1.0,1.0,-19.5578,-19.8229,77.3,25.418,25.6289,25.7432,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5591,-0.23238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2212.079,2212497.0,,,-20.0,1.0,1.0,-19.5462,-19.1301,83.4,25.491,25.6436,25.7432,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5162,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2212.19,2212608.0,,,-20.0,1.0,1.0,-19.5096,-19.0699,83.2,25.4691,25.6582,25.6911,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4857,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2212.412,2212830.0,,,-20.0,1.0,1.0,-19.5255,-19.6422,76.9,25.418,25.7022,25.7134,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4857,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:25,2212.523,2212941.0,,,-20.0,1.0,1.0,-19.5395,-19.6422,79.3,25.3888,25.6802,25.6614,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5154,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:26,2212.634,2213052.0,,,-20.0,1.0,1.0,-19.5554,-19.5217,79.8,25.4399,25.6656,25.7878,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.522,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:26,2212.856,2213274.0,,,-20.0,1.0,1.0,-19.5514,-19.2807,81.2,25.3815,25.6436,25.7804,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4979,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:26,2212.967,2213385.0,,,-20.0,1.0,1.0,-19.5519,-19.7627,78.2,25.4399,25.5629,25.6539,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5319,-0.20103,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:26,2213.189,2213607.0,,,-20.0,1.0,1.0,-19.5334,-19.3109,80.4,25.4618,25.6216,25.6911,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4954,-0.22604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:26,2213.411,2213829.0,,,-20.0,1.0,1.0,-19.5139,-19.5217,78.7,25.3815,25.5776,25.6762,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.498,-0.22604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:27,2213.522,2213940.0,,,-20.0,1.0,1.0,-19.5157,-19.341,81.3,25.4837,25.6802,25.7134,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4953,-0.22604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:27,2213.744,2214162.0,,,-20.0,1.0,1.0,-19.5189,-19.4314,81.0,25.3377,25.7022,25.6539,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5102,-0.22604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:27,2213.966,2214384.0,,,-20.0,1.0,1.0,-19.5486,-19.1904,82.5,25.491,25.5849,25.7804,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5038,-0.22604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:27,2214.299,2214717.0,,,-20.0,1.0,1.0,-19.5145,-19.341,80.6,25.3669,25.6436,25.7432,25.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4837,-0.19814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:28,2214.521,2214939.0,,,-20.0,1.0,1.0,-19.517,-19.7024,78.7,25.4399,25.6436,25.6093,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5144,-0.19814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:28,2214.743,2215161.0,,,-20.0,1.0,1.0,-19.5284,-19.6121,79.7,25.3596,25.5996,25.7134,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5242,-0.19814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:28,2214.854,2215272.0,,,-20.0,1.0,1.0,-19.5857,-19.853,78.9,25.418,25.5776,25.7432,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5894,-0.19814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:28,2215.076,2215494.0,,,-20.0,1.0,1.0,-19.6099,-19.5217,79.7,25.4253,25.6069,25.7134,25.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5792,-0.19814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2215.298,2215716.0,,,-20.0,1.0,1.0,-19.6322,-19.6723,79.5,25.418,25.6216,25.7581,25.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6294,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2215.631,2216049.0,,,-20.0,1.0,1.0,-19.6159,-19.4615,79.7,25.4253,25.5629,25.7432,25.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5948,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2215.853,2216271.0,,,-20.0,1.0,1.0,-19.5847,-19.4916,80.5,25.4618,25.6656,25.6539,25.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5942,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2216.075,2216493.0,,,-20.0,1.0,1.0,-19.5988,-19.853,77.3,25.4399,25.6802,25.7209,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.62,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2216.186,2216604.0,,,-20.0,1.0,1.0,-19.5927,-19.6422,78.3,25.4253,25.6436,25.7655,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6026,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:29,2216.408,2216826.0,,,-20.0,1.0,1.0,-19.5914,-19.582,79.7,25.4399,25.6069,25.7134,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6026,-0.35875,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2216.519,2216937.0,,,-20.0,1.0,1.0,-19.5903,-19.3711,80.9,25.4399,25.6289,25.8102,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5776,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2216.63,2217048.0,,,-20.0,1.0,1.0,-19.5893,-19.9434,76.2,25.4837,25.6436,25.7581,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6141,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2216.741,2217159.0,,,-20.0,1.0,1.0,-19.6488,-19.582,80.6,25.5056,25.6216,25.7432,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6324,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2216.963,2217381.0,,,-20.0,1.0,1.0,-19.6496,-18.9494,84.3,25.4472,25.5996,25.7655,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5731,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2217.185,2217603.0,,,-20.0,1.0,1.0,-19.6596,-19.8229,75.3,25.418,25.6216,25.7804,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5981,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:48:30,2217.296,2217714.0,,,-20.0,1.0,1.0,-19.6519,-19.8229,77.2,25.4472,25.6069,25.7134,25.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6029,-0.32349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
